9.288537549407114291e-01,1.125000000000000028e-01,0.000000000000000000e+00,3.333333233333335421e-01,0.000000000000000000e+00,4.562738061559386271e-02,1.503160473779653660e-03,6.583851094170739549e-02,1.654812158517811804e-03,1.006971409975876419e-01,7.374392199144182147e-02,1.458026498836329232e-01,7.872174189487943230e-02,6.156716492467697588e-01,3.717647025190311538e-01,4.136622492321651023e-01,1.458026498836329232e-01,5.472324499999999814e-01,1.428784155806894773e-01,5.000000000000000000e+00
2.766798418972332002e-02,6.291666666666666519e-01,0.000000000000000000e+00,3.333333233333335421e-01,0.000000000000000000e+00,5.513307835157361253e-02,2.080189799846407939e-03,7.453417176806385880e-03,9.617726864084251957e-05,5.835269739280239676e-02,4.862236546695596073e-02,7.952871811834522076e-02,4.520654753837731465e-02,7.481343344668911488e-01,2.470588291349480603e-01,4.800759179880385585e-01,7.952871811834522076e-02,4.848053199999999840e-01,1.677499563303601615e-01,4.000000000000000000e+00
1.581027667984189616e-02,8.291666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.414450804406687301e-02,1.683943950218126434e-03,9.937886587708906483e-02,1.885090507986566730e-03,3.576039266492309077e-01,3.314424556842986980e-01,4.263623120297326263e-01,3.094310036030863409e-01,5.391791231169242860e-01,5.458823438477509171e-01,2.106262128225715180e-01,4.263623120297326263e-01,3.175664000000000264e-01,1.717876079957956215e-01,6.000000000000000000e+00
3.675889328063240979e-01,3.875000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262357368387570566e-01,1.432611313856836871e-03,2.236027612669092349e-02,3.724936442864021694e-04,3.885876650220810857e-01,3.565640304421720530e-01,4.609720437336373711e-01,3.421668014912921940e-01,4.888059900103025046e-01,5.705882225259516494e-01,2.220113835141451497e-01,4.609720437336373711e-01,3.030713800000000013e-01,1.609434858201888030e-01,4.000000000000000000e+00
7.509881422924900851e-02,5.250000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802282174239938594e-03,2.987706086727845385e-05,6.211180682535360868e-03,1.335796353013460656e-05,1.549186709502299499e-03,0.000000000000000000e+00,4.418262338598951018e-03,0.000000000000000000e+00,8.227611959031799760e-01,1.458823586712802434e-01,5.673624429422206017e-01,4.418262338598951018e-03,6.666666999999999454e-01,1.594485193914604859e-01,3.000000000000000000e+00
8.814229249011857892e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.182509946796993811e-02,4.780329174088127965e-04,2.360248623587041933e-02,5.263032156332044268e-04,2.452878898617472103e-02,6.482982305372628207e-03,4.786450679039391115e-02,1.714731014349773347e-02,7.014925408220092917e-01,2.494117679446366531e-01,5.237191787573497459e-01,4.786450679039391115e-02,8.895502699999999763e-01,1.167077397710845899e-01,3.000000000000000000e+00
8.735177865612647752e-01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.505705264497179077e-03,2.530196071788120551e-04,1.490683211758806609e-02,4.023383233132346603e-04,4.466821648855822530e-02,2.998379197717821951e-02,7.584683670215879026e-02,2.572096591672748053e-02,7.182835851908832003e-01,2.917647088719723114e-01,4.383301902214027379e-01,7.584683670215879026e-02,6.808080699999999874e-01,1.695620638124866741e-01,5.000000000000000000e+00
9.644268774703557146e-01,4.124999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673004252483067389e-01,3.471400954141821028e-03,3.975156200300856979e-02,1.305203205612222132e-03,2.378001545406709383e-01,2.123176597432549495e-01,2.945507982728218233e-01,2.018706180242987036e-01,5.820895605090218305e-01,4.600000031764706065e-01,3.055028629563350528e-01,2.945507982728218233e-01,3.535483200000000270e-01,1.637701727084938663e-01,4.000000000000000000e+00
1.897233201581027540e-01,1.208333333333333343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.422049097500152320e-02,4.251563044509409049e-04,1.863353846996655683e-02,5.212689496017884486e-04,8.721921532824835621e-01,8.314424702710087045e-01,9.381443524437088621e-01,8.402182278965477646e-01,2.742537694677257831e-01,6.541176349757785724e-01,3.055028629563350528e-01,9.381443524437088621e-01,1.945369499999999863e-01,1.226343205511884749e-01,2.000000000000000000e+00
1.146245059288537593e-01,1.875000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.323193264468158853e-02,4.332172318270993022e-04,3.354036164345580023e-02,9.216983353448250258e-04,1.652465790936198109e-01,1.612641747266140568e-01,2.076583239494968758e-01,1.239282985525082259e-01,7.537313486968143517e-01,3.741176625051901850e-01,2.694497512755237301e-01,2.076583239494968758e-01,4.359598199999999979e-01,2.174610232201610316e-01,1.000000000000000000e+00
7.430830039525692099e-01,2.374999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802282174239938334e-02,5.886045877539430133e-04,2.360248623587041933e-02,3.852095994865074370e-04,4.802478924941253058e-02,4.132901046457868738e-02,6.848306724239273946e-02,3.273577684377936697e-02,7.723880627965581391e-01,2.411764715224913036e-01,4.648956539666364574e-01,6.848306724239273946e-02,5.341510000000000424e-01,2.121862007967390273e-01,5.000000000000000000e+00
3.952569169960474388e-02,4.041666666666666741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.562738403764723949e-02,8.066808581952295562e-04,3.105589670460268473e-02,6.865985985750425744e-04,1.231603399894760781e-01,1.385737450451681174e-01,1.399116263629482659e-01,9.041309227083110800e-02,9.011194035176264272e-01,2.411764715224913036e-01,3.339658665353634759e-01,1.399116263629482659e-01,3.887564499999999756e-01,2.924530048783247627e-01,1.000000000000000000e+00
8.695652173913043237e-02,1.833333333333333204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.604560926426502665e-02,3.704753990648958564e-03,3.975153964276150614e-02,5.663771749780433006e-04,1.634392033598514038e-01,1.580226868559374831e-01,2.061855581282359406e-01,1.231488620998016231e-01,7.444029866096290027e-01,3.752941213217992900e-01,2.770398764551053605e-01,2.061855581282359406e-01,4.350702200000000075e-01,2.137125271051850961e-01,1.000000000000000000e+00
1.027667984189723355e-01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802284569677301385e-02,5.676655792612097119e-04,3.726713507657546109e-02,9.617743865449029494e-04,8.737413314869507674e-01,8.444084509271350125e-01,9.241531301608751914e-01,8.472330367191570621e-01,3.526119653284411903e-01,5.799999883529411981e-01,3.453510543047358938e-01,9.241531301608751914e-01,1.696354200000000090e-01,1.225425072844988361e-01,2.000000000000000000e+00
5.375494071146245112e-01,7.125000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273764749092822224e-02,3.887752107856423840e-03,8.074532740712250800e-02,6.649590887783999454e-03,2.434805141279787477e-01,2.293355002377269192e-01,2.842415369348929577e-01,2.135619613854415622e-01,6.585820866388673034e-01,3.847058977370241273e-01,3.491461168945266258e-01,2.842415369348929577e-01,2.857561699999999760e-01,1.751067356505676964e-01,6.000000000000000000e+00
4.664031620553359958e-01,7.541666666666666519e-01,0.000000000000000000e+00,3.333333233333335421e-01,0.000000000000000000e+00,8.555131042229814631e-02,2.101739163052737582e-03,1.378882088268193196e-01,1.677942523224572801e-03,4.151820523681503672e-01,3.833063345486736884e-01,4.955817489279694676e-01,3.600935102075288885e-01,4.813432942957783234e-01,6.152941340276816273e-01,1.574952853321041624e-01,4.955817489279694676e-01,3.127956399999999859e-01,1.688864833630213946e-01,6.000000000000000000e+00
3.754940711462450564e-01,5.166666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330798675432644240e-02,6.348871816838328223e-05,3.726707246788369798e-03,2.404431782450432658e-05,1.342628546634501950e-02,7.293355002377269018e-03,2.945508247823945200e-02,2.338269654301802867e-03,7.873134374345621689e-01,2.117647078131487670e-01,4.971537167198958884e-01,2.945508247823945200e-02,9.277777699999999461e-01,1.868234615884702132e-01,5.000000000000000000e+00
9.446640316205533461e-01,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463877950960675300e-02,1.177208873002658779e-03,4.099381459665747685e-02,1.233077263232264069e-03,3.405628827440088102e-01,3.152349944508508472e-01,4.020618615459362055e-01,2.992985191177390814e-01,5.503731247110995595e-01,5.070588111349482174e-01,2.618596090181434799e-01,4.020618615459362055e-01,3.003627999999999854e-01,1.647118084972347407e-01,6.000000000000000000e+00
2.490118577075098871e-01,7.291666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.414450119996011945e-02,1.960681378907560852e-03,1.527950364723579812e-01,3.865522706676031289e-02,2.145623699322190547e-01,2.009724449025319659e-01,2.511045710522491481e-01,1.886204228021691742e-01,6.716417915460012322e-01,3.576470696608995969e-01,3.795066517684504981e-01,2.511045710522491481e-01,2.767264799999999969e-01,1.675215731378119632e-01,6.000000000000000000e+00
6.956521739130434590e-01,9.166666666666666019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703422063641227363e-02,1.590795330609979597e-03,9.689440764631009062e-02,2.145205421526485880e-03,6.093467965715506501e-02,4.700162299028867730e-02,8.689248757811127155e-02,4.676539098159341462e-02,7.182835851908832003e-01,2.705882384083044823e-01,4.724857825617778118e-01,8.689248757811127155e-02,5.471030000000000060e-01,1.658742393277569671e-01,5.000000000000000000e+00
3.675889328063240979e-01,9.791666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.984791094420920499e-02,1.632850111483259833e-03,6.086956317580352605e-02,5.570121049789037836e-04,1.590498453617303076e-01,1.377633803708539773e-01,1.303387413082567059e-01,2.096648492699968724e-01,6.361940330773835361e-01,3.176470569550172984e-02,9.411764615470478157e-01,1.980854256400189639e-01,3.747997599999999818e-01,8.734917941787970763e-01,7.000000000000000000e+00
8.418972332015810522e-01,4.583333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.505704580086503375e-03,6.348876858592117042e-05,2.484471870529697188e-03,5.343182261018792468e-05,8.004131773946763714e-03,0.000000000000000000e+00,2.209131036751612459e-02,7.794231947179050025e-04,7.761194072956113521e-01,2.011764725813148524e-01,5.256167117600250016e-01,2.209131036751612459e-02,1.000000000000000000e+00,1.530288431150668149e-01,3.000000000000000000e+00
6.996047430830039104e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520912801254908041e-02,3.471401559152275740e-04,8.695647410208234493e-03,1.809988391586183840e-04,9.398399826441514171e-02,7.536467322013512549e-02,1.273932162931280254e-01,7.638347462561263790e-02,6.753731310077412120e-01,3.141176381522491901e-01,4.459203205243239543e-01,1.273932162931280254e-01,4.592879000000000267e-01,1.495541583695750021e-01,5.000000000000000000e+00
2.648221343873518041e-01,6.083333333333332815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996197516951226936e-01,1.446423299194610039e-02,3.105590117665209954e-02,1.199543597491495479e-03,1.494965228349039166e-01,1.231766703660994444e-01,1.988217952958630519e-01,1.223694466915215412e-01,6.044776140705055978e-01,4.035294082145328698e-01,3.738140578837643169e-01,1.988217952958630519e-01,4.388817799999999991e-01,1.527493238445634116e-01,4.000000000000000000e+00
3.122529644268774440e-01,2.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752848867989876297e-02,1.071715418409096860e-03,1.490683211758806609e-02,4.023387200444007543e-04,4.120836611025147089e-01,3.727714697955548662e-01,4.904270950631288706e-01,3.663288895922403587e-01,4.309701611891565420e-01,6.047058987958476850e-01,2.258064802595334264e-01,4.904270950631288706e-01,3.106898699999999791e-01,1.512806305484680203e-01,4.000000000000000000e+00
3.754940711462450564e-01,3.041666666666666408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133081431421656488e-02,1.288447708543070209e-03,3.602483329038302234e-02,1.648373428092240328e-03,1.662793761821650396e-01,1.717990248930228725e-01,1.988217952958630519e-01,1.262665588069661893e-01,8.190298530832312851e-01,3.270588333702421635e-01,2.789374077500007543e-01,1.988217952958630519e-01,3.987910700000000253e-01,2.426375169757592765e-01,1.000000000000000000e+00
8.616600790513834207e-01,6.875000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.224337602538835612e-02,1.873432014571878605e-03,1.142857047027512618e-01,2.049652503793467778e-03,4.203459890114946695e-01,3.889789237356476859e-01,5.014727724486540694e-01,3.639906433674000574e-01,4.832089472356039250e-01,6.199999904705882914e-01,1.480076288576271382e-01,5.014727724486540694e-01,3.144624200000000203e-01,1.701503301643010890e-01,6.000000000000000000e+00
2.015810276679841917e-01,7.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703422063641227363e-02,1.434098530389271969e-03,2.111800922248389945e-02,6.865992405582020241e-04,1.342628546634501985e-01,1.085899530679899083e-01,1.207658231165992385e-01,1.730319462811552023e-01,6.138059795158997689e-01,9.882353377162626795e-02,8.557874678877612773e-01,1.634756939361141637e-01,3.964579400000000087e-01,9.226672584976585156e-01,7.000000000000000000e+00
5.928853754940711651e-01,3.250000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870722591551135294e-01,4.615541064882934877e-03,1.614906302179732606e-02,2.810893659962620974e-04,2.210173011934098153e-01,1.993517082605487101e-01,2.717231202376795274e-01,1.878410003790802474e-01,6.138059795158997689e-01,4.270588386643597301e-01,3.263757242779832257e-01,2.717231202376795274e-01,3.512725199999999770e-01,1.674821718328347031e-01,4.000000000000000000e+00
3.003952569169960340e-01,6.916666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.562735666122023914e-02,1.344468752420041992e-03,4.844721388526621736e-02,1.424511808502577220e-03,3.374644984497133793e-01,3.225283494532281137e-01,3.932253196375160575e-01,2.922837102951298394e-01,6.231343449612939400e-01,4.788235560069202812e-01,2.333966225169137043e-01,3.932253196375160575e-01,2.974308399999999741e-01,1.852972695835775341e-01,6.000000000000000000e+00
4.071146245059288349e-01,4.708333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091254802295828066e-02,1.531198170771057721e-04,1.490682764553865648e-02,2.244135634530427896e-04,4.311902922134869948e-02,5.591572046933322715e-02,4.860088439910983243e-02,2.494154279215766642e-02,9.085820941948372642e-01,1.682352985397923550e-01,4.440227841060889746e-01,5.228276912899285783e-02,5.500441000000000358e-01,3.502527550905034093e-01,1.000000000000000000e+00
3.557312252964427157e-02,2.083333333333333426e-01,0.000000000000000000e+00,3.333333233333335421e-01,0.000000000000000000e+00,7.604561953042515698e-02,3.211780682903534086e-03,6.956520387793764526e-02,5.182885144316510921e-03,1.321972674576999962e-01,1.361426364355157181e-01,1.605301821757718628e-01,9.820732351652926295e-02,8.190298530832312851e-01,2.988235358892732951e-01,3.244781929830877765e-01,1.605301821757718628e-01,4.195224599999999859e-01,2.439236078030700139e-01,1.000000000000000000e+00
